	166	-685	5679	-5778
	273	-2067	-120	-7536
	1810	-2244	-4587	-4620
	1911	-226	-5188	-32
	-466	1018	-2828	2774
	-1649	90	-262	2818
	-466	-70	753	1660
	-431	1419	644	1103
	-2091	819	819	1332
	-2127	-2195	1813	1168
	-499	-2397	2676	-185
	43	901	2118	-2129
	-232	1925	185	-3047
	423	-390	-1660	-2097
	1433	-1081	-1998	-283
	1796	234	-1048	567
	1714	-98	-415	-10
	1198	-1051	-1288	-611
	608	-445	-2850	578
	1045	-1185	-2708	3702
	1884	-4071	742	6313
	1256	-4025	6083	5046
	-341	-458	9087	-895
	-740	707	6324	-7940
	439	-1310	-1201	-10682
	1815	-1529	-8443	-6684
	1936	344	-10409	1387
	314	901	-6062	7962
	-1354	677	1037	9065
	-925	1409	5854	5166
	303	1764	6105	54
	-314	1144	3604	-2818
	-1589	841	1409	-3134
	-1043	554	502	-2916
	-68	-2	-425	-3440
	-641	554	-2577	-3615
	-1133	1316	-5100	-1583
	-182	-103	-5559	2577
	393	-1769	-2424	6204
	-450	-524	2697	6149
	-1119	1370	5931	1966
	-423	857	4642	-3058
	1010	221	262	-4707
	1731	1854	-2960	-2086
	685	3405	-2293	1627
	-969	2869	1059	2566
	-843	1742	3375	-273
	669	1064	1802	-4227
	1059	51	-2949	-5024
	286	-1228	-6651	-786
	-237	-1682	-5231	5461
	-925	-827	928	8213
	-1589	895	6892	4751
	-529	2353	7678	-2282
	1015	2509	2828	-7154
	188	1515	-3386	-6127
	-1482	73	-5810	-742
	-862	-1310	-3134	3790
	800	-1641	1299	3855
	1182	-464	3189	513
	797	439	1398	-2359
	-166	-450	-1605	-2075
	-1728	-1684	-2577	655
	-1258	-1600	-633	2774
	1594	-786	2097	2053
	2206	0	2763	-709
	-185	669	764	-2632
	-412	559	-1725	-1824
	1673	-136	-2086	753
	882	81	43	2239
	-1804	857	2359	851
	-1187	589	2206	-2217
	1362	139	-862	-3855
	1643	734	-4336	-1835
	993	786	-4729	2894
	1329	-300	-797	6477
	699	-267	4860	5275
	-871	811	7569	-578
	-811	606	4598	-6728
	-65	267	-2195	-8148
	-611	1963	-7580	-3429
	-800	3077	-7208	3888
	98	1010	-1354	8115
	-87	-1081	5308	6029
	-589	-161	7624	-513
	958	1365	4128	-6280
	2189	903	-2239	-6990
	543	-256	-6575	-2424
	-767	-584	-5767	3746
	344	-584	-677	6859
	346	-887	4762	4795
	-1512	-1100	6619	-720
	-1048	-303	3702	-5657
	1395	1433	-1813	-6630
	917	1785	-6073	-3091
	-2072	-638	-6269	2534
	-2725	-2629	-2370	6542
	-524	-1078	3145	6378
	1256	1070	6903	2097
	1141	245	6389	-3812
	-417	-898	1594	-7634
	-1870	851	-4631	-6597
	-841	2585	-8148	-917
	1684	1116	-6324	5865
	1245	-824	76	9033
	-1848	49	6903	6094
	-1944	1867	9251	-1321
	1264	1591	5079	-8159
	2094	40	-2818	-9382
	40	-202	-8705	-3855
	-417	1086	-8202	4379
	243	2162	-1747	9011
	-1084	2108	5526	6662
	-2165	1291	7940	-305
	-595	125	4106	-5941
	155	-540	-1977	-5985
	-1695	581	-4893	-1430
	-2037	2326	-2839	2894
	330	1414	1135	3145
	1343	-1531	2708	-32
	363	-1684	589	-2621
	475	1378	-2544	-1583
	1146	2547	-2981	2118
	27	789	371	4565
	-1387	349	4631	2676
	-1054	1572	5439	-2621
	-182	1015	1201	-6651
	152	-475	-4773	-5221
	614	46	-7001	906
	944	819	-3298	6313
	592	-475	2960	6225
	256	-1422	6193	1114
	98	-243	4019	-4139
	-297	587	-917	-5046
	-32	-65	-3833	-1627
	1176	-245	-2544	2086
	1553	117	633	2457
	778	-469	1856	21
	595	-939	65	-1682
	838	292	-2097	-316
	111	1687	-1452	2632
	-750	1343	2129	3440
	-603	161	5155	10
	-8	-354	3615	-5330
	1048	-439	-2468	-7230
	2266	-720	-7962	-2555
	865	-936	-7252	5483
	-3369	-677	-76	9797
	-5204	-125	7766	6182
	-2255	256	9611	-2544
	876	259	3910	-9175
	1288	-84	-4423	-8410
	1501	-619	-8377	-1398
	2255	-912	-5253	5286
	1291	-486	917	6105
	-699	300	3997	1966
	-1220	491	2271	-1682
	-805	32	-688	-1343
	-783	-237	-830	1343
	-502	-90	2118	2184
	-40	70	4609	-1070
	-617	103	2632	-6073
	-1351	-139	-3680	-7329
	-333	-617	-9033	-1867
	1739	-409	-7755	6717
	2512	671	152	11064
	1441	764	8596	7066
	245	-903	10747	-2435
	294	-1911	4718	-10070
	780	-898	-4784	-9819
	573	-234	-10114	-2009
	715	-1196	-7176	6815
	1906	-1297	1103	9524
	1744	442	7776	4489
	-824	1114	7886	-3691
	-2301	-305	1944	-8541
	-1094	-780	-5133	-6739
	-679	554	-8104	-174
	-1897	308	-5221	6138
	-1223	-2203	884	8028
	895	-2667	5974	4882
	617	324	7329	-775
	-767	2206	4685	-5581
	308	704	-251	-7143
	2099	-445	-4718	-4926
	1919	685	-6269	-425
	1419	1045	-4358	3702
	1575	-264	-546	5122
	958	-617	2555	3407
	802	-401	3134	480
	2550	-1848	1605	-1135
	2951	-2818	251	-644
	46	-819	753	447
	-1993	1051	2468	-10
	-428	202	3080	-2752
	1482	-251	633	-5974
	983	1354	-4401	-6138
	-786	1802	-8519	-1409
	-2206	477	-7744	5701
	-2438	518	-1693	10136
	-1447	1698	5690	8617
	-974	1291	9601	2162
	-1799	30	7973	-4871
	-1764	-150	2621	-8148
	-404	79	-2512	-6772
	-387	144	-4729	-3287
	-1537	540	-4543	-404
	-789	322	-3921	1299
	991	-816	-3418	2938
	401	-707	-1856	5068
	-1542	857	1605	6335
	-1414	1343	5745	4532
	300	1015	7689	-502
	685	2124	5373	-5810
	-778	3306	-21	-7689
	-2168	2228	-4642	-5122
	-1824	606	-5559	-567
	-114	464	-3386	2490
	1051	281	-950	2807
	931	-1002	-76	2009
	466	-1794	-43	2108
	-283	-1297	972	3014
	-1619	-147	3495	2697
	-1922	1392	5559	-327
	-548	2446	4369	-4849
	43	1515	-447	-7187
	-767	-707	-5570	-4620
	-273	-1927	-6673	1332
	1510	-1458	-2763	5668
	1706	-221	2523	4838
	576	641	4456	196
	43	-30	1736	-3429
	-387	-1818	-2413	-2588
	-529	-2118	-3506	1671
	1062	-76	-21	4871
	2099	1564	5002	3189
	79	1125	6367	-2774
	-1362	406	1714	-7853
	496	685	-5537	-6717
	1144	783	-8858	513
	-1471	152	-4860	7798
	-2124	-54	3254	8672
	505	679	8519	2326
	1449	1441	6455	-5657
	300	1318	-884	-8323
	494	494	-6793	-3615
	658	-32	-6149	3746
	-1135	133	-65	6946
	-1851	243	5472	3462
	-644	177	5483	-2905
	-991	914	349	-6094
	-2225	1946	-4838	-3364
	-963	1215	-5188	2446
	783	-857	-458	5832
	172	-1155	4871	3604
	-182	832	5832	-2293
	1135	1807	1409	-6640
	1018	212	-4707	-5395
	-475	-1351	-7329	688
	-182	-985	-4074	6651
	636	-516	2577	7624
	-527	-1338	7427	2960
	-1340	-1226	6924	-3659
	-136	1130	1845	-7405
	136	2263	-3713	-5974
	-1307	-548	-5920	-1125
	-1471	-3506	-4041	3091
	-158	-2007	-524	3997
	472	1496	1671	2271
	527	1835	1660	458
	141	-273	862	141
	-1589	-472	1059	699
	-2479	1510	2326	360
	-128	2225	2992	-1769
	1742	548	1332	-4423
	-592	-868	-2501	-4991
	-2880	111	-5920	-1922
	-759	1875	-5843	3320
	1804	1591	-1627	6968
	652	-13	3943	6051
	-1245	81	6804	1037
	-1253	1545	4958	-4358
	-1594	1411	21	-6204
	-2443	-95	-4150	-3571
	-1133	-617	-4565	993
	704	-458	-1540	3801
	-516	-494	1977	3080
	-2463	398	3222	43
	-884	1389	1671	-2566
	2072	49	-1059	-2807
	2012	-1477	-2839	-786
	49	387	-2424	1813
	-524	2703	-251	3145
	-243	1297	2097	2413
	-865	-832	3167	218
	-1419	-79	2479	-2097
	-573	761	491	-3298
	712	-341	-1747	-2730
	1062	-466	-3014	-677
	778	712	-2523	1660
	819	133	-535	2850
	1048	-1329	1594	2162
	584	-811	2392	120
	-292	289	1321	-1703
	-152	10	-644	-1835
	1002	-57	-1725	-229
	1452	625	-928	1540
	882	193	993	1791
	598	-718	2326	251
	434	-13	1878	-1867
	-614	1160	-87	-2894
	-1466	734	-2140	-2053
	-841	-453	-2949	-65
	188	-849	-2293	1747
	849	-488	-895	2752
	1698	-60	688	3069
	1313	-469	2479	2708
	-1818	-2031	4358	1146
	-4410	-2875	5210	-2118
	-2662	-1351	3254	-6214
	860	715	-1987	-8235
	1955	977	-7918	-5166
	1703	283	-9961	2370
	2132	163	-5494	9568
	1575	163	3233	10955
	-595	-182	10212	4871
	-1703	-365	10103	-4729
	-985	-423	2730	-10649
	-404	-617	-6073	-8268
	-308	-491	-9131	120
	51	-46	-4325	7088
	-35	-54	3473	6772
	-619	-559	7045	43
	-13	-663	3276	-6498
	1703	226	-4227	-6597
	2266	1510	-8432	65
	1215	1510	-5264	7667
	483	-352	2807	9622
	879	-1802	9229	4205
	1092	-977	9131	-4259
	529	169	3047	-9404
	527	-316	-4030	-8235
	1471	-529	-7361	-2949
	1163	770	-6225	2064
	-1220	892	-3276	4369
	-2569	-1070	-851	4751
	-1261	-1758	1070	4882
	-458	-267	3691	4631
	-1403	-38	6772	2228
	-611	-1769	7831	-2916
	1878	-1906	4543	-8257
	1395	488	-2195	-9819
	-1327	2118	-8235	-5799
	-873	1452	-9579	1441
	1845	685	-5614	7198
	1930	1228	480	8148
	562	1583	4511	4915
	953	619	4882	917
	1228	-374	3375	-1212
	469	-354	2402	-1660
	1589	-341	2293	-2293
	3118	-898	1529	-4008
	638	-854	-1135	-5450
	-3082	-62	-4882	-4303
	-2430	234	-7001	-21
	273	390	-5352	4926
	-73	1294	-742	7132
	-2187	1373	3615	5450
	-2938	-368	5242	1736
	-2809	-1267	4336	-1321
	-2493	101	2730	-2643
	-1701	808	1605	-3233
	-1351	-557	393	-4227
	-1439	-1294	-2075	-4947
	-647	-363	-5461	-3364
	-57	161	-7340	1157
	-1070	-150	-5242	6346
	-1264	-90	360	8585
	669	54	5952	6018
	1127	-144	7766	316
	-1269	90	5111	-4478
	-2441	685	753	-5461
	-851	1097	-1922	-3375
	-117	1815	-2042	-1277
	-1673	2301	-1463	-972
	-2730	1018	-2206	-1452
	-1731	-761	-4074	-382
	19	-570	-4751	3189
	1193	354	-1944	7187
	1575	-346	3812	7744
	1370	-1510	8661	2992
	546	-1449	8497	-4456
	-988	-884	2872	-9426
	-2203	-27	-4390	-8530
	-1723	1428	-8344	-2632
	-338	1572	-6804	3975
	322	-562	-1638	6924
	892	-2056	3091	5177
	2042	-996	4653	1223
	2034	548	3375	-1845
	458	862	1212	-2927
	-278	218	-524	-2632
	314	-1198	-1682	-1703
	507	-2015	-2326	-393
	488	-128	-2129	1245
	701	2463	-720	2610
	-297	1873	1452	2555
	-1698	-253	2960	644
	-843	81	2446	-1911
	516	1239	152	-3112
	-770	-8	-2053	-1966
	-2121	-1307	-2348	425
	-576	158	-753	1845
	783	1886	851	1157
	-163	1403	764	-393
	-428	327	-644	-688
	360	-65	-1387	862
	-660	-592	-10	2577
	-2045	-1007	2785	2217
	-1174	-521	4434	-873
	-707	125	2676	-4653
	-2187	346	-1900	-5712
	-1788	387	-5712	-2457
	1021	-191	-5363	2839
	1660	-1018	-1026	5745
	-51	-193	3396	3844
	-204	1591	4095	-666
	835	1010	950	-3233
	567	-1452	-2381	-1561
	101	-1840	-2184	2315
	524	-461	1780	4030
	278	-857	5799	841
	-671	-1865	5242	-5395
	-906	-76	-895	-9065
	-909	1993	-8148	-5854
	-955	-21	-10245	2566
	35	-3372	-4991	9775
	920	-2553	3757	10289
	-54	1171	9459	3975
	-947	2506	8312	-3975
	-248	611	2304	-7471
	-638	-1081	-2839	-5002
	-2561	-398	-3418	-622
	-2009	1482	-928	1004
	846	1736	491	-742
	871	-404	-1376	-2654
	-1900	-1676	-4816	-1277
	-2165	335	-5745	3680
	376	2310	-1638	8323
	1108	876	5341	7864
	-658	-988	9732	1507
	-1810	-161	7602	-6302
	-1758	505	382	-9546
	-1591	-1040	-6182	-5887
	-622	-1630	-7001	1135
	1054	-283	-2293	5242
	890	-131	2872	3418
	-1253	-832	3626	-1583
	-1515	314	-371	-4521
	1370	1430	-5166	-2293
	3091	253	-6018	3724
	917	-212	-1321	8563
	-1627	1455	5832	7645
	-1174	1409	10037	1092
	120	-963	8148	-6553
	-292	-1477	1627	-10442
	-570	49	-5286	-8781
	887	311	-8945	-3145
	1851	-122	-8235	3025
	1018	557	-4467	6826
	617	655	54	7580
	1482	-576	3670	6127
	1378	-849	5898	3298
	-43	-54	6597	-273
	-371	21	5570	-3735
	723	84	2938	-6160
	1144	887	-578	-6990
	644	704	-4095	-5920
	557	-496	-6772	-3014
	409	-502	-7776	1179
	-778	275	-6346	5723
	-1630	-147	-2151	9185
	-688	-1081	3932	9459
	745	-1070	9295	5177
	1185	-475	10693	-2304
	1299	169	6640	-9087
	1291	98	-1026	-11184
	-101	-1993	-7875	-7045
	-2086	-4339	-9415	786
	-1906	-3022	-4860	6608
	300	939	1452	6378
	1635	2621	4074	1714
	1520	1529	1845	-2031
	1518	898	-1703	-1452
	1280	811	-2326	2271
	-204	-344	1256	4915
	-1460	-1406	6160	2828
	-974	-1116	7416	-3462
	13	-636	2686	-8880
	199	-510	-4827	-8421
	177	-40	-9196	-2075
	248	248	-7154	5199
	51	-308	-819	7962
	275	-486	4347	4937
	1250	756	4696	-76
	1504	2220	1660	-2359
	546	2039	-535	-1059
	237	133	262	786
	1198	-1425	2424	207
	1441	-953	2807	-2752
	316	215	-109	-5297
	-120	103	-4554	-4303
	740	-193	-6695	524
	546	598	-4172	5625
	-1425	341	1256	6793
	-2304	-1895	5341	3342
	-821	-2689	5330	-1507
	92	-849	2108	-4117
	-813	-30	-1168	-3407
	-357	-1149	-2239	-1168
	1968	-802	-1518	262
	1668	1234	-884	316
	-1676	1835	-1179	338
	-2370	1092	-1365	1463
	557	1242	-76	2905
	1611	1821	2610	2752
	-73	1455	4740	-76
	-169	630	3801	-4303
	1048	-90	-677	-6673
	622	-598	-5898	-4521
	450	-314	-7831	1485
	1930	234	-4663	7383
	1029	-477	1845	9087
	-2793	-1810	7755	5395
	-3771	-1660	9459	-1507
	-1152	-172	5996	-7700
	-546	715	-502	-9972
	-2561	27	-6619	-7318
	-2962	-1712	-9535	-1234
	-1859	-2793	-7962	5308
	-1794	-1783	-2621	9273
	-1783	-185	3746	8869
	-750	-535	8017	4379
	-158	-1649	8377	-1856
	-174	-917	4904	-6586
	51	376	-294	-7547
	-314	-30	-4194	-4969
	-961	-633	-5089	-1146
	16	223	-3801	1616
	1133	791	-2129	2654
	-431	-81	-950	2883
	-2484	-608	87	3265
	-1783	273	1780	3549
	-570	1338	4161	2413
	-1556	1236	5647	-906
	-2367	-199	4161	-5111
	-816	-1575	-458	-7208
	1062	-1048	-5483	-4969
	1613	598	-7263	633
	1829	742	-4292	5799
	2064	-521	1365	6837
	1406	-1108	5570	3244
	-147	-1073	5450	-1987
	-1608	-1015	1693	-4958
	-1987	57	-2381	-3943
	-909	1329	-3822	-480
	835	436	-2250	2370
	2075	-1168	327	2741
	2424	-354	1758	1245
	1739	1414	1485	-229
	182	1247	655	-557
	-682	62	524	-218
	218	-729	1157	-436
	1174	-1305	1343	-1758
	469	-442	-131	-3276
	-851	1960	-3003	-3145
	-1449	2086	-5417	-218
	-1504	-699	-5046	4500
	-1040	-1354	-895	8028
	-253	718	5308	7329
	-327	349	9601	1824
	-1032	-2020	8661	-5745
	-750	-1144	2534	-10824
	-60	1671	-5395	-9961
	-417	1531	-10551	-3320
	-622	-237	-9688	5221
	243	-499	-3233	10485
	215	-802	4609	9469
	-980	-1952	8891	3320
	-963	-1575	7569	-3571
	-267	-243	2566	-6815
	-1094	-371	-2151	-5330
	-1542	-677	-3735	-1671
	690	226	-2468	830
	2536	365	-808	1092
	1094	-275	-513	425
	-745	576	-1135	513
	-60	1316	-1168	1671
	1318	-535	174	2686
	1283	-2072	2162	2195
	658	-827	3178	163
	431	-172	2282	-1977
	221	-1572	283	-2676
	-557	-1226	-1168	-1736
	-1553	974	-1256	-469
	-1196	445	-677	-98
	1040	-2288	-633	-469
	2233	-2206	-1430	-436
	51	669	-2097	720
	-2337	2061	-1474	2468
	-1409	901	557	3342
	120	-871	2763	2337
	-1149	-1622	3648	-32
	-2457	-314	2763	-2228
	-660	1733	961	-3200
	1310	1004	-709	-3102
	188	-1856	-1987	-2534
	-1671	-1671	-3276	-1561
	-1064	1570	-4445	491
	652	2034	-4128	3943
	649	-791	-862	7208
	-778	-1706	4751	7110
	-1400	-529	9218	1966
	-546	-983	8596	-5756
	679	-1714	2151	-10802
	1433	-30	-6269	-9175
	1381	1116	-10791	-1540
	191	-390	-8159	6946
	-1015	-704	-447	10420
	60	1627	6498	6815
	2435	2389	7918	-371
	1952	617	3954	-5210
	-1267	-54	-993	-4729
	-2061	499	-2708	-1179
	439	-338	-972	1070
	1480	-1422	1048	131
	232	-537	513	-2173
	475	835	-2326	-2632
	1938	1021	-4631	218
	1430	898	-3506	4576
	286	832	1179	6553
	1146	245	5996	3659
	1886	-251	6717	-2392
	469	-199	2413	-6793
	-559	-196	-3375	-5920
	297	81	-5920	-699
	791	933	-3451	4314
	278	920	1594	5002
	431	-278	4827	1135
	723	-800	3517	-3779
	-308	-486	-1321	-5494
	-1220	-884	-5712	-2282
	-237	-1436	-5832	3713
	1316	-849	-1026	7918
	1613	32	5526	6684
	1144	447	9043	360
	942	488	6728	-6837
	811	-1084	-98	-9983
	333	-3945	-6990	-7001
	-202	-3825	-9513	131
	-322	527	-6269	6772
	-8	3779	294	8792
	442	2869	5657	5450
	742	1267	6608	-185
	658	944	3571	-3910
	62	-229	-174	-3833
	-578	-2012	-1714	-1529
	-477	-1889	-819	32
	210	-546	382	-589
	521	-32	-251	-2173
	267	147	-2719	-2206
	84	551	-4653	655
	169	273	-3364	4893
	374	-128	1387	6892
	608	890	6422	4008
	376	2383	7460	-2457
	-365	2118	3036	-7645
	-221	232	-3746	-7252
	1247	-1105	-7602	-1419
	1804	-789	-5483	5264
	335	-13	786	7547
	-723	-122	6182	3790
	24	-368	6531	-2839
	226	109	1802	-7066
	-1204	-330	-4117	-5865
	-1572	-2457	-6804	-666
	106	-3178	-4805	4478
	832	-1070	-196	6313
	-401	283	3713	4500
	-466	-502	5111	1048
	1338	-13	4379	-1933
	1182	1911	2697	-3812
	-1862	1556	567	-4926
	-3192	-163	-2260	-5177
	-865	537	-5494	-3582
	898	2086	-7482	469
	-155	1264	-6160	5810
	-709	-169	-1103	9393
	669	-275	5515	8410
	1130	-578	9983	2741
	346	-958	9404	-4663
	704	-24	3833	-9710
	939	-87	-3451	-9579
	-1228	-2766	-8202	-4521
	-3009	-4139	-8115	2075
	-1736	-1829	-4161	6182
	-551	229	589	6214
	-1662	-851	3396	3593
	-1936	-2801	3670	699
	-259	-3298	2632	-993
	133	-2392	1682	-1540
	-931	-846	1114	-1835
	-499	-81	349	-2326
	882	-679	-983	-2501
	805	-696	-2413	-1551
	19	567	-2883	425
	-161	696	-1802	2304
	-319	-480	294	2741
	-259	-79	1955	1441
	420	1351	1955	-535
	101	573	480	-1540
	-1474	-1381	-961	-830
	-1813	-1029	-993	731
	-838	808	360	1594
	-942	906	1878	917
	-1318	-701	2293	-884
	278	-1526	1146	-2544
	2159	-442	-939	-2905
	2007	1359	-2686	-1660
	1414	1919	-3112	447
	1900	882	-2151	2271
	1889	-245	-382	3145
	546	-824	1485	2883
	-819	-1329	2850	1551
	-1512	-963	3211	-480
	-1316	682	2326	-2359
	322	1433	480	-3244
	2345	529	-1496	-2632
	2580	559	-2490	-862
	1023	1821	-1955	873
	-499	1469	-611	1343
	-901	-300	98	644
	-38	-890	-404	87
	1201	-603	-1212	797
	805	-395	-808	2501
	-1414	633	1463	3604
	-2599	1171	4543	2282
	-1346	-805	5909	-1802
	21	-2241	3538	-6356
	-109	-382	-1845	-7842
	-346	685	-6859	-4631
	163	-1496	-8137	1398
	283	-1998	-4991	6488
	-420	832	316	7897
	-851	1714	4685	5636
	-297	-294	6498	1703
	658	-901	5996	-2020
	988	-494	4019	-4926
	507	-1671	884	-6782
	92	-2102	-3254	-6772
	103	-393	-7296	-3833
	-204	62	-8825	1824
	-611	-879	-5810	7787
	333	223	972	10267
	2034	1936	7755	6979
	1826	1032	10245	-480
	-264	-122	6739	-7438
	-906	682	-415	-9546
	977	578	-6302	-5898
	2356	-1059	-7296	425
	1370	-1002	-3910	4838
	158	84	480	5089
	420	-690	2960	2534
	314	-1496	2960	-120
	-1357	-237	1682	-1518
	-1742	368	393	-1856
	999	-890	-666	-1594
	3020	-969	-1551	-731
	595	559	-1714	819
	-2987	977	-415	2271
	-2615	223	1955	2140
	193	-431	3560	-393
	592	-1384	2304	-3932
	-1283	-1567	-1911	-5210
	-1570	633	-6018	-1977
	404	2124	-5898	4095
	1561	-221	-666	8039
	270	-2318	5832	6029
	-1324	-27	8235	-775
	-666	2443	4401	-6914
	1125	696	-2457	-7350
	1078	-1742	-6422	-2086
	-341	-1288	-4401	3713
	-103	-420	895	4784
	1512	-557	3997	939
	1747	603	2118	-3364
	800	2181	-2490	-3604
	376	1032	-4969	666
	-125	-748	-2413	5483
	-704	794	3287	5985
	406	3290	7034	1190
	1665	2307	5428	-4827
	27	-475	32	-6924
	-1878	-1048	-4325	-3986
	-76	-81	-4521	513
	2381	-30	-1867	2610
	1439	-185	120	1791
	-30	832	-174	731
	865	1936	-993	1594
	1297	1723	207	3484
	128	827	3593	3396
	368	450	6193	-283
	1665	466	4642	-5494
	988	49	-917	-7678
	-453	-562	-6051	-4303
	-141	-248	-6324	1835
	425	794	-2108	5188
	-19	901	1987	3538
	237	-141	2348	-21
	1081	-756	-152	-1125
	516	-750	-1649	1201
	-477	-1196	535	3997
	229	-1428	5057	3178
	1553	-322	7296	-2315
	1611	882	3724	-8454
	862	950	-3986	-9317
	442	638	-9819	-3211
	761	-229	-8814	5395
	1605	-2416	-1769	9939
	1529	-3328	5614	7405
	-417	-294	7918	611
	-2211	3429	4620	-4663
	-1668	3437	-251	-5024
	-133	1395	-2621	-2086
	303	551	-1955	360
	177	-199	-622	699
	423	-1919	-415	294
	537	-2271	-644	720
	354	-614	174	1474
	294	543	1736	819
	117	499	1977	-1518
	-281	570	-458	-3298
	-259	584	-3964	-1693
	161	207	-4620	3233
	120	655	-109	7208
	-614	1824	6640	5286
	-1204	1649	9175	-2468
	-532	-19	4030	-9721
	1283	-966	-5166	-9590
	2132	-480	-10616	-1583
	712	-144	-7460	7678
	-813	-699	1638	10310
	-357	-928	8585	4314
	262	-387	7405	-4434
	-565	-759	32	-7776
	-606	-2539	-5876	-3211
	1130	-2992	-4784	3888
	1542	-838	1551	6094
	-294	696	6258	1321
	-939	-13	4281	-5308
	415	215	-2457	-6695
	294	1982	-6924	-1146
	-2020	1253	-4314	5614
	-2981	-1482	2697	6466
	-1318	-1048	6706	436
	185	1709	3320	-6182
	-46	1466	-4216	-6138
	-267	-775	-7962	1245
	737	-846	-3211	8727
	1570	-218	6062	8191
	1122	-1007	10726	-731
	529	-868	5756	-9906
	633	-103	-4554	-10791
	393	-2329	-10999	-2468
	-505	-5204	-7951	7656
	-783	-3555	1518	10562
	-469	-90	8497	4128
	-630	-409	6848	-4631
	-374	-2706	-524	-7066
	1155	-2741	-5363	-1987
	1739	-1340	-3112	4085
	150	-393	2938	4456
	-731	415	5854	-1157
	581	800	1998	-6739
	1231	524	-5210	-5854
	-43	800	-8290	1616
	-800	1163	-3298	8683
	-270	237	5570	8039
	-106	-215	9895	-316
	-371	1160	5308	-8847
	-267	1327	-4292	-9622
	-385	-1026	-10343	-1714
	-849	-1919	-7361	7973
	-879	136	2053	11020
	-709	1217	9786	4958
	-398	-174	9557	-4926
	988	-791	2020	-10442
	2422	824	-6258	-7624
	1785	2528	-8749	196
	374	2736	-4598	6040
	715	1865	1354	5996
	1597	715	3975	2031
	947	-374	2599	-1256
	-226	-1302	262	-1485
	-841	-1452	-294	0
	-1310	-128	906	589
	-775	1613	1900	-633
	1275	2034	1201	-2402
	2181	1682	-819	-2960
	428	1717	-2577	-1791
	-1288	1051	-3003	218
	-977	-731	-2282	1845
	152	-1381	-1103	2730
	1010	-393	229	3254
	966	32	2020	3298
	-903	-360	4172	2020
	-2747	-453	5395	-1081
	-1403	-1026	4052	-4937
	1253	-1865	32	-7121
	1070	-857	-4576	-5647
	-423	682	-6946	-1059
	390	-256	-5668	3713
	1531	-1504	-1911	5974
	54	62	1769	5286
	-1477	1534	3735	3091
	-349	262	4237	830
	1297	-674	4227	-1146
	1460	65	3702	-3364
	1269	-423	1660	-5745
	1176	-1523	-2282	-6586
	445	-425	-6466	-3932
	-262	770	-7787	1693
	-166	-106	-4511	6914
	180	169	1496	8071
	614	2536	5920	4358
	1051	2651	5843	-1092
	349	191	2348	-3910
	-909	-425	-775	-2752
	-68	764	-895	-349
	2225	535	1059	-141
	2176	-357	1714	-2697
	101	-136	-1288	-5210
	-185	-182	-6389	-3812
	729	-985	-8814	2490
	-496	-942	-5013	9513
	-1987	-314	3353	11217
	32	-62	10496	5515
	2711	546	11315	-3899
	1040	1029	5166	-10857
	-2796	-81	-3713	-10944
	-3159	-1163	-9240	-4609
	-229	-431	-8257	2960
	1490	-133	-3047	6389
	368	-1275	1463	4827
	-1321	-559	2435	1605
	-1037	2031	1081	305
	1054	1829	502	1529
	1873	-1004	2348	2621
	-212	-1130	5199	786
	-1851	1578	5854	-3833
	-27	2064	2293	-8213
	2099	-172	-4270	-8628
	1116	-1157	-9459	-3287
	-133	-131	-9065	4937
	977	813	-3047	10092
	1449	1578	4500	9043
	-226	2473	8989	3353
	-816	1870	7984	-3790
	62	-106	2424	-8050
	-516	-150	-3156	-5931
	-1414	2362	-4751	-797
	-131	3208	-3626	502
	832	390	-3134	-1015
	-415	-2020	-2392	480
	-428	-780	884	2861
	1750	1316	3899	-21
	1979	1174	1878	-5515
	-120	628	-4172	-5843
	-655	1660	-8115	87
	256	2225	-5734	6968
	65	912	1551	9448
	-92	-2	8060	5199
	974	598	8497	-2818
	1152	529	3014	-7569
	30	-748	-2818	-5668
	-234	-890	-4150	-895
	114	395	-1725	1496
	-196	775	262	382
	68	-101	-873	-1463
	1239	-502	-3713	-360
	1242	-458	-4085	4237
	278	-1015	557	7908
	507	-1196	7307	5526
	1338	166	9841	-2479
	1015	1572	4838	-9885
	177	1384	-4314	-10463
	-111	540	-10507	-3342
	278	-5	-8967	6149
	1581	-1007	-1092	10693
	2400	-1990	6717	7208
	120	-914	8705	-524
	-3612	1578	4609	-6018
	-4005	2400	-972	-6094
	-1204	1168	-3680	-2741
	496	163	-3167	262
	524	-311	-1900	1288
	1119	-1348	-1551	1507
	1643	-1900	-1430	2523
	734	-718	65	3986
	-294	685	3211	3877
	-436	748	5963	841
	-587	352	5570	-3877
	-737	327	1518	-7099
	0	0	-3604	-6422
	0	0	-6553	-2304
	0	0	-6138	2468
	0	0	-3298	5428
	0	0	327	6040
	0	0	3560	4893
	0	0	5690	2282
	0	0	6073	-1572
	0	0	4095	-5472
	0	0	-65	-7307
	0	0	-4587	-5461
	0	0	-6542	-644
	0	0	-4445	3855
	0	0	-251	4784
	0	0	2293	2250
	0	0	1496	-447
	0	0	-808	-273
	0	0	-1146	2534
	0	0	2250	4543
	0	0	6979	2031
	0	0	7853	-4740
	0	0	2326	-10496
	0	0	-6193	-9721
	0	0	-11479	-2206
	0	0	-9743	6957
	0	0	-2151	11665
	0	0	5920	9153
	0	0	9011	2118
	0	0	6444	-3582
	0	0	2239	-4784
