	-1182	3115	-120	98
	-297	2580	-207	327
	-1526	2839	0	491
	-1078	4795	185	196
	1927	4074	76	-87
	2250	598	-54	54
	-480	51	-32	240
	-726	2009	-32	131
	1084	712	-43	-54
	60	-2607	54	-152
	-2195	-2433	109	-229
	-1482	207	21	-163
	300	1561	-32	10
	488	2165	21	87
	794	2252	-10	131
	1693	16	-120	305
	1646	-2722	-87	425
	2017	-2965	87	251
	3536	-2217	120	10
	2919	-1739	-76	87
	-30	674	-163	415
	-712	3795	76	524
	1283	3082	305	163
	2050	-442	109	-305
	1747	-1998	-240	-305
	2665	-1531	-218	87
	3099	-1100	65	196
	1608	243	109	-76
	562	2097	-32	-218
	546	1471	10	-43
	-289	-835	174	141
	-398	-1392	196	262
	2419	-958	109	382
	4874	-1709	98	338
	3153	-1709	76	98
	-737	516	32	-65
	-3462	1998	76	-54
	-4770	966	174	0
	-4106	-248	163	109
	-212	-297	32	273
	4653	-49	-87	294
	6788	903	-141	163
	6354	2703	-76	87
	5103	2626	54	54
	2438	-163	98	-65
	-958	-1499	-10	-109
	-824	925	-109	76
	3694	3039	-98	229
	6687	1753	-43	109
	4229	316	10	-120
	-106	1542	32	-163
	-2509	3235	32	-54
	-3462	4115	87	0
	-2441	5352	120	-43
	1559	4377	0	-43
	3366	-1531	-174	76
	-1895	-6089	-163	163
	-7468	-2184	-43	109
	-4707	4191	0	32
	1062	3738	32	32
	543	477	152	32
	-2452	2135	174	-21
	-537	4317	43	0
	2340	677	-32	32
	690	-3653	-32	-21
	-1179	-2615	-98	-43
	608	404	-152	76
	2135	1843	-141	174
	1250	3317	-207	240
	690	3956	-262	404
	196	1004	-109	502
	-2105	-2676	131	273
	-3536	-2785	120	-10
	-1591	-871	-54	87
	1037	-40	0	305
	1753	-131	218	174
	1526	-521	185	-109
	1649	-1212	-120	-98
	2528	-1419	-262	109
	3623	-1261	10	141
	2329	-1206	294	-32
	-2015	365	141	-185
	-4876	3235	-240	-131
	-3661	3104	-273	43
	-2154	-335	21	174
	-2064	-1119	207	152
	30	1936	240	21
	3170	2990	316	-163
	1840	925	229	-327
	-2684	660	-131	-262
	-3558	2301	-294	0
	-278	1570	54	76
	2149	-663	393	-163
	3001	-341	262	-338
	4874	1512	0	-207
	6630	1026	76	-10
	5040	-1477	316	21
	603	-2575	393	0
	-3022	-1316	251	43
	-3910	13	10	131
	-3588	-182	-163	185
	-3844	-581	-207	109
	-3964	275	-218	0
	-2820	1179	-240	0
	-1392	813	-163	109
	-273	311	-10	152
	1714	232	21	109
	3596	-832	-98	54
	2124	-1946	-196	21
	-1854	76	-185	32
	-3134	4303	-141	196
	21	5748	-32	349
	3656	2782	87	251
	4030	-955	120	-43
	1343	-1854	87	-251
	-1624	-38	109	-305
	-2326	1378	131	-240
	-813	10	109	-32
	1160	-2468	98	174
	3031	-2845	109	163
	4278	-1127	10	-10
	2932	1201	-163	-76
	70	3929	-185	-54
	131	4521	-43	-141
	2285	-368	-10	-240
	974	-6105	-131	-120
	-2435	-4508	-131	87
	-2009	1534	21	163
	-466	2872	32	141
	-3555	778	-120	131
	-6103	1701	-141	87
	-1581	2504	32	-21
	3323	-1163	152	-87
	906	-2872	141	-10
	-3375	1922	65	98
	-3219	5398	-87	131
	-2372	2124	-196	54
	-3077	-1851	-109	-76
	-772	-2405	87	-152
	3926	-2875	141	-120
	4677	-3366	87	0
	1758	-832	43	141
	264	1589	-87	163
	-406	-669	-229	65
	-2831	-4369	-174	-21
	-4123	-4795	-10	21
	-1848	-3902	43	131
	401	-4500	87	196
	-117	-4702	283	163
	-936	-3175	338	21
	-210	-1960	109	-141
	578	-1619	-98	-196
	854	-409	-141	-109
	1662	1452	-229	43
	2613	2108	-294	141
	2766	1373	-109	54
	2711	-43	65	-141
	2577	-2162	10	-229
	1048	-3893	-32	-141
	-1504	-3200	65	-54
	-2700	-966	-10	-54
	-2441	-570	-240	-21
	-3137	-2493	-240	65
	-4876	-3795	-54	65
	-5073	-3386	-76	0
	-3276	-3134	-229	76
	-1818	-3623	-229	229
	-1654	-3126	-131	240
	-1250	-887	-141	131
	576	1542	-218	54
	2853	2187	-207	54
	3369	791	-141	43
	1264	-600	-87	-10
	-1212	-139	-120	-54
	-1515	838	-218	21
	-862	109	-163	185
	-1949	-1111	174	251
	-3915	-338	447	65
	-4232	1534	251	-163
	-3110	2301	-120	-185
	-1845	2078	-141	-98
	-393	1275	141	-120
	516	-608	262	-131
	-256	-2179	141	43
	-903	-1504	65	163
	756	-218	76	32
	2566	-851	21	-141
	1234	-2058	-32	-98
	-2184	-1269	21	-10
	-4227	767	43	-43
	-3773	1480	0	10
	-2605	196	32	131
	-2774	-1116	98	65
	-3850	-354	10	-141
	-3757	1084	-141	-163
	-3156	2	-120	-65
	-4341	-2217	-10	-43
	-4950	-1630	-10	21
	-1477	-218	0	141
	1903	-1911	109	10
	161	-2738	131	-251
	-1638	1455	87	-218
	1529	4379	196	-21
	3132	1062	273	-87
	-1725	-1597	10	-207
	-5881	669	-273	-76
	-4855	1105	-196	65
	-3981	-2356	-32	10
	-4055	-2774	-32	0
	-264	267	0	43
	4150	963	109	-98
	2864	330	21	-262
	-953	1449	-141	-207
	-2143	1275	-43	-109
	-1676	-783	76	-120
	644	-699	-98	32
	5324	-207	-185	305
	5857	-2566	65	327
	-674	-3244	229	141
	-5292	-690	65	152
	-3568	-2116	-21	251
	-2493	-6821	98	131
	-2703	-5038	65	-98
	2323	1400	-152	-109
	8050	2050	-174	32
	5352	-1067	0	131
	-696	215	65	98
	-993	2823	-87	-10
	1466	1482	-229	-43
	1818	-215	-131	65
	2099	-237	120	141
	1952	-1551	207	65
	-903	-2252	54	65
	-2430	-40	-65	229
	-688	24	-65	240
	-1916	-3416	-141	65
	-6695	-3254	-229	43
	-6968	942	-43	141
	-2615	1551	196	-10
	-1395	-914	76	-273
	-2899	229	-185	-141
	-1275	3366	-109	283
	2080	3096	218	404
	3205	1217	273	131
	3541	1105	-21	-32
	4221	1444	-294	76
	3140	1583	-262	152
	922	2820	10	65
	308	3702	240	32
	849	2362	229	131
	936	688	109	163
	1234	974	76	54
	2443	2252	109	0
	3178	2069	131	43
	1111	-324	120	10
	-4060	-2274	65	-21
	-7823	-592	-54	141
	-4844	2550	-141	316
	2520	1979	-98	207
	6498	-1515	32	0
	4729	-2801	240	-21
	584	-1444	349	-43
	-3741	-256	185	-174
	-6206	415	-65	-109
	-4074	-5	-43	185
	232	-2473	174	251
	1829	-3213	229	21
	1930	669	174	-141
	2848	3803	240	-174
	1343	2118	251	-163
	-2331	360	87	87
	-1449	723	76	480
	3244	-1062	283	480
	3435	-3186	251	65
	-385	199	-98	-98
	-1275	4863	-218	120
	-699	3405	0	196
	-2820	-412	54	87
	-3883	-827	-98	218
	-2050	-892	-54	349
	-3129	-1960	98	54
	-6826	909	-10	-240
	-4978	5941	-141	-54
	2241	4928	-10	218
	5630	-1504	76	152
	2288	-4623	-109	43
	-2173	-1455	-141	87
	-3304	3309	87	0
	-1275	4928	120	-131
	922	2681	-120	120
	428	398	-163	491
	-1234	2140	10	393
	-557	5616	-10	-32
	1032	5840	-207	-240
	412	3784	-218	-141
	-502	2744	-32	32
	-49	1572	76	251
	-1389	-16	65	393
	-4571	1327	0	283
	-4852	4131	-98	141
	-2848	2815	-131	218
	-3637	-1329	-21	338
	-6089	-2487	65	207
	-5537	-914	-21	32
	-2591	81	-163	43
	491	1084	-131	98
	4158	2143	-10	54
	6425	720	10	-43
	3579	-1766	0	-141
	-1881	-1250	43	-185
	-3874	1247	98	-185
	-1638	2108	76	-218
	1679	1690	-32	-251
	4527	1630	-141	-120
	5827	1190	-174	65
	4374	243	-163	43
	1966	161	-131	-21
	1766	638	-109	54
	3582	286	-87	32
	4729	-510	-141	-174
	4166	-603	-163	-240
	2990	-483	-120	-141
	1936	-1373	-152	-152
	475	-2416	-262	-131
	-1002	-966	-185	120
	-516	2684	54	163
	1245	4052	21	-76
	292	1717	-174	-32
	-2738	60	-76	327
	-1813	19	229	338
	2501	-2875	240	21
	2468	-6859	98	-43
	-1622	-4836	109	-21
	-2091	466	76	-174
	-161	229	-54	-174
	-2351	-3257	10	21
	-5174	-2736	120	-43
	-3301	-1403	-98	-207
	-2118	-3058	-316	10
	-4396	-1564	-76	273
	-2331	3781	196	141
	3847	3222	109	32
	3142	-2618	43	196
	-3183	-2329	207	120
	-2960	2487	174	-196
	2585	592	-54	-196
	2853	-5496	-43	43
	-682	-5518	174	0
	-595	-1176	262	-185
	1179	647	251	-120
	991	428	229	65
	1048	-611	174	152
	1466	-3588	141	196
	420	-5237	240	174
	688	-3025	251	98
	2801	-1253	76	120
	1480	-1294	-21	163
	-2801	1193	32	32
	-3910	4472	43	-65
	-3052	3257	32	54
	-4281	816	65	109
	-3582	1291	-10	-21
	931	-46	-131	-21
	1458	-4213	-54	163
	-3648	-2727	141	240
	-4825	4838	152	240
	30	7574	21	316
	2266	2757	-10	305
	-191	-1365	32	141
	-1499	-1698	76	54
	-731	-1619	98	54
	-636	-1624	32	87
	-439	-1351	-54	229
	357	-2733	-54	415
	19	-4612	-98	415
	-223	-3563	-262	404
	1662	-846	-229	524
	2864	300	163	404
	409	805	371	-65
	-3115	2200	109	-240
	-4442	2375	-65	87
	-4775	-62	120	251
	-6201	-2140	207	87
	-7097	-628	32	54
	-4284	2514	-32	152
	884	1886	43	109
	2490	-2943	32	87
	-608	-5327	-54	207
	-1414	-2689	-54	163
	2643	-1657	-10	-32
	3986	-4500	43	-32
	65	-3334	152	65
	-873	3345	163	0
	2648	5827	87	0
	1654	2370	141	163
	-3700	2017	305	87
	-3629	4756	240	-207
	914	2331	0	-131
	1023	-2796	0	283
	-1548	-2613	196	425
	-518	-185	207	240
	709	-1070	32	120
	-1245	-1226	-76	152
	-1217	1627	-131	152
	1714	1755	-185	141
	1067	-1144	-196	229
	-2678	-789	-109	262
	-2946	1985	0	141
	-461	1810	65	0
	158	158	141	-21
	21	415	229	10
	991	578	262	-43
	1209	-753	229	-98
	802	-1755	152	-65
	1471	-2859	76	0
	1368	-4811	65	65
	-685	-4855	98	131
	-1613	-2135	54	141
	-202	223	-87	43
	1280	1370	-152	-43
	1974	2583	-21	0
	1250	3129	76	87
	-2400	3339	32	131
	-5769	4803	76	196
	-3806	4169	262	240
	341	-1979	207	131
	524	-7236	-98	32
	-502	-4169	-141	174
	1908	2250	185	283
	3205	3672	294	98
	-1133	1878	32	-76
	-5444	1671	-54	32
	-3585	1321	152	131
	1769	-1316	174	-21
	5335	-3760	-65	-152
	5128	-3959	-163	-76
	1228	-1996	0	21
	-3402	1804	163	65
	-4325	4486	207	43
	-2591	2050	76	-87
	-3396	-2908	-174	-141
	-6075	-3667	-196	32
	-4950	-447	174	87
	-204	584	404	-251
	2375	-1449	152	-502
	1518	-1804	-76	-240
	1018	352	87	43
	1452	993	174	-109
	-507	-1023	-120	-240
	-5100	-2564	-229	76
	-8361	-2132	152	316
	-8085	-1417	458	21
	-5808	-1002	240	-382
	-2981	229	-87	-338
	-262	1466	-54	-43
	218	1116	174	76
	-2230	562	262	65
	-3525	936	207	120
	-1070	-598	131	87
	1010	-4287	0	-87
	289	-3902	-141	-109
	1859	2192	-98	76
	7127	5379	98	131
	7968	1220	141	0
	1174	-2476	-76	10
	-4423	-401	-251	163
	-3205	1679	-207	65
	-671	-125	-120	-207
	-630	-1400	-109	-251
	243	-436	-76	-76
	2370	-1018	0	21
	1837	-2924	21	65
	-909	-2392	-32	196
	-2263	-223	-32	283
	-2230	371	43	185
	-2189	-357	54	10
	-1436	-1223	-32	-54
	-300	-2452	-65	43
	-256	-3112	21	163
	-357	-2514	43	109
	330	-2738	-98	0
	-103	-4016	-141	76
	-1581	-2613	65	196
	-567	1930	229	21
	2555	4500	98	-240
	2509	2954	-120	-174
	-1761	942	-141	32
	-5270	450	21	76
	-5483	-229	229	32
	-4546	-772	316	54
	-3287	890	185	21
	-559	3033	-21	-21
	2146	1996	-43	43
	2260	-1261	65	32
	1231	-2714	43	-152
	2143	-2058	-21	-251
	3642	-2061	-21	-152
	2072	-2561	-54	-109
	-1638	-1081	-141	-131
	-3151	1714	-109	-65
	-1480	2878	-21	10
	890	2165	-76	43
	2777	824	-109	141
	3792	-1886	43	207
	2260	-5657	163	43
	-966	-6613	65	-141
	-1256	-3254	21	-65
	2383	248	163	109
	4554	1196	218	152
	2280	2179	87	163
	-644	4382	-32	251
	-1051	4721	-10	273
	-551	2176	98	174
	-669	-387	174	-10
	-909	-1447	43	-152
	-1343	-1586	-196	-98
	-1589	-734	-152	65
	101	505	131	43
	2897	502	174	-174
	3478	524	-43	-262
	2192	3200	-109	-207
	2397	5999	-109	-163
	3284	3861	-283	-10
	1119	-1673	-305	218
	-2818	-3803	10	120
	-3388	-510	141	-251
	84	3828	-65	-229
	3183	5622	-120	152
	3069	5193	21	174
	1125	3981	-54	-174
	54	2815	-218	-229
	1247	2026	-43	32
	3883	1362	174	109
	5518	570	87	65
	4625	215	-43	131
	2389	666	54	76
	756	983	87	-109
	-223	600	-54	-32
	-1217	843	-32	273
	-1439	2517	152	262
	-548	3664	163	-43
	-726	3077	-54	-163
	-2596	3530	-207	21
	-2099	6381	-141	174
	2449	6772	-65	163
	4729	1758	-98	98
	507	-2184	-98	76
	-3257	303	65	43
	-406	3129	218	-43
	2476	619	207	-65
	-1215	-846	120	87
	-5196	3866	32	240
	-3252	7127	-87	218
	-800	3203	-131	98
	-1851	-892	-10	0
	-1045	237	54	-87
	2886	2301	0	-131
	3713	3440	21	-76
	1490	6157	120	-21
	1482	6774	76	0
	1840	1190	-54	54
	-682	-4145	10	141
	-1307	-3017	141	109
	2146	-215	10	-21
	3020	215	-218	-98
	-215	1540	-251	-76
	-1122	2626	-163	-32
	120	-1277	-87	10
	-1428	-5611	-32	0
	-2285	-3566	-43	-43
	1941	92	-131	-43
	5313	-573	-109	-32
	3437	-963	43	-98
	2042	2132	131	-131
	3328	3678	76	21
	1952	3197	32	163
	-1122	5406	-54	152
	-253	6987	-207	163
	1236	1944	-163	196
	-2525	-4571	65	10
	-7020	-4672	120	-251
	-5783	-1062	-32	-131
	-1392	475	10	229
	1510	237	196	316
	2364	-226	163	141
	860	-363	-54	54
	-1799	1938	-141	54
	-1239	5261	-54	10
	1665	3746	65	65
	182	-1501	185	218
	-4907	-2299	251	152
	-5466	1272	196	-54
	-1884	1092	65	-21
	-1974	-2618	10	163
	-4770	-2495	54	131
	-2946	316	87	-76
	1561	-931	43	-76
	1354	-3997	10	120
	-1622	-2217	76	152
	-578	1447	163	65
	2236	-188	152	131
	393	-4644	65	283
	-3596	-4860	0	240
	-3129	-2427	-43	65
	62	-3121	-87	54
	475	-4972	-43	174
	-122	-2935	76	163
	2187	464	152	10
	4008	521	152	-98
	1332	-527	120	-120
	-1955	267	65	-120
	-1703	-13	-10	-141
	-199	-2416	-98	-141
	1370	-2651	-196	0
	5221	-871	-196	262
	8260	-2015	-10	327
	4978	-4647	152	32
	-991	-3525	120	-196
	-2457	-1015	87	0
	-1482	-1632	283	251
	-2686	-1668	425	131
	-2446	2198	218	-54
	2337	3951	-87	-10
	5655	-442	-185	54
	3077	-4369	-131	-10
	-466	-2080	32	-65
	-349	2539	229	-120
	1034	3877	207	-185
	576	1709	21	0
	-999	-1351	21	338
	-1477	-2946	251	316
	554	-2206	305	-32
	4166	-879	141	-163
	5780	-821	76	-21
	3454	-835	87	32
	180	882	10	32
	-73	3104	-32	152
	2378	3115	-43	109
	3451	406	-152	-98
	322	-2020	-174	-76
	-4112	-663	65	109
	-3771	3096	196	32
	1701	3959	-120	-87
	5728	1444	-469	131
	5073	791	-382	360
	3050	2927	-141	152
	890	3334	-131	-196
	-3033	1873	-174	-262
	-5668	2058	-32	-251
	-3227	2285	54	-305
	406	-232	-109	-163
	600	-1845	-207	174
	518	311	21	305
	3178	1676	229	98
	4636	-606	87	-54
	2501	-2034	-109	76
	835	5	32	207
	1955	1499	185	109
	2523	-472	0	-32
	-27	-3306	-152	10
	-3462	-3599	87	43
	-4090	-1990	283	-141
	-2113	-2255	54	-294
	-2045	-5117	-152	-152
	-5016	-5630	10	120
	-4680	-1843	240	141
	1780	-535	196	-131
	5920	-5081	-98	-294
	2075	-6859	-371	-54
	-1785	-598	-294	349
	696	4579	152	371
	2689	1632	404	43
	-780	-2321	196	-109
	-2747	-1013	0	43
	1040	584	141	87
	3847	-1198	294	0
	1152	-1632	229	43
	-2250	1758	131	185
	-1859	4404	65	262
	543	2899	-32	316
	1578	-395	-109	305
	647	-1433	-87	131
	-292	740	-76	-54
	428	2899	-120	-32
	1455	1665	-87	43
	447	-1540	109	0
	-1706	-2523	360	-131
	-562	3547	327	-240
	4199	3203	21	-207
	5382	1960	-163	-65
	2460	1764	-98	-10
	-1070	2779	-98	-43
	-1761	3440	-141	98
	780	2260	65	273
	3383	-666	327	87
	2471	-2610	240	-218
	-802	-685	-10	-163
	-1725	3014	-32	141
	338	3164	87	262
	969	-387	87	141
	-1239	-2195	0	-10
	-2695	-338	-54	-98
	-1870	1223	0	-87
	-1299	16	185	-32
	-2291	-2020	327	-32
	-3478	-2577	240	-54
	-3672	-1108	54	43
	-2400	1485	0	196
	57	2793	131	218
	1794	1272	229	76
	1586	-963	98	-76
	1389	-1267	-185	-43
	2889	-707	-240	174
	3781	-1488	54	305
	1321	-2607	338	152
	-2788	-1747	316	10
	-4363	445	185	109
	-2323	988	109	218
	188	-1032	-65	152
	527	-2826	-262	141
	297	-2189	-196	207
	1682	-1365	21	98
	2449	-2673	76	-65
	188	-2973	32	0
	-1403	715	152	141
	1439	3656	283	32
	4224	589	185	-120
	1531	-4186	54	-32
	-2837	-3989	109	109
	-3017	-865	174	32
	-1264	180	54	-141
	-1695	106	-163	-174
	-2419	791	-251	-76
	-1075	136	-131	-43
	873	-2146	-65	-185
	3025	-3295	-229	-273
	5671	-3741	-316	-98
	5185	-5038	0	65
	-182	-4161	327	-152
	-4227	346	185	-393
	-2086	2607	-109	-141
	1460	-966	-21	273
	1283	-4609	185	207
	122	-3599	54	-87
	682	-1911	-141	-76
	-141	-3320	-10	87
	-3568	-4937	196	0
	-5130	-4025	120	-109
	-2321	-2446	-87	65
	1488	-1791	-98	283
	2405	-737	43	251
	300	1794	131	54
	-2118	4620	65	-54
	-2159	5199	-21	43
	-57	2165	21	196
	1714	-1895	120	163
	2714	-2938	87	-21
	3959	-1556	-54	-109
	3265	-1193	-131	0
	-1400	-808	-65	152
	-5100	2192	54	196
	-2244	4131	109	76
	2932	835	10	-65
	3263	-2757	-98	-21
	851	-494	21	141
	991	3620	251	152
	1510	3375	229	65
	-611	1242	21	163
	-1537	1152	54	360
	961	638	305	240
	2012	-1463	316	-65
	-374	-1021	87	-98
	-1463	2102	-21	76
	152	2482	43	98
	472	-387	32	-21
	-753	-1417	-32	-54
	199	398	-32	-54
	3082	1747	54	-76
	4672	2184	152	-87
	4855	3298	262	-152
	4898	4085	294	-283
	3568	3107	131	-273
	-95	1627	-87	-65
	-3863	958	-240	152
	-5215	106	-273	207
	-4377	-1826	-207	131
	-2976	-3506	-87	-32
	-1441	-3254	-43	-131
	600	-1946	-32	10
	2078	-1949	98	207
	1157	-3011	251	131
	-950	-2296	163	-87
	-865	259	-65	-65
	947	1439	-65	120
	576	879	76	163
	-1829	1411	21	65
	-2151	2435	-152	87
	-251	789	-109	196
	297	-2102	109	163
	-499	-2151	152	10
	16	-51	-32	0
	1343	559	-131	207
	1474	-608	43	273
	879	-1643	262	10
	565	-1772	218	-240
	464	-835	54	-152
	895	382	43	98
	1433	-221	120	109
	346	-2203	43	-21
	-1302	-1996	-65	-43
	30	726	-54	21
	3618	2151	43	10
	4825	1496	76	-76
	3254	1774	87	-196
	2932	3003	131	-360
	4467	2296	152	-469
	4410	314	98	-382
	2143	824	-21	-120
	1261	3902	-152	185
	3612	4680	-152	294
	5909	84	-32	98
	4237	-6034	-10	-152
	262	-7378	-98	-87
	-1013	-3951	-43	262
	671	-1409	98	415
	958	-1714	76	251
	-832	-1499	-65	43
	-1272	360	-98	-32
	-57	1742	-65	-10
	540	2517	-120	98
	764	2979	-185	262
	709	1269	-174	273
	-1422	-1389	-109	65
	-3353	-860	-32	-207
	-699	933	10	-294
	3074	-1449	0	-131
	1428	-5311	21	141
	-2397	-4418	120	251
	-1518	-1458	163	152
	1594	-1635	120	32
	2118	-1862	120	-32
	2875	685	98	-152
	5524	977	-76	-273
	4975	-2727	-229	-229
	726	-4240	-196	-87
	-813	-1766	-87	65
	1277	-111	10	229
	2113	144	120	316
	1267	1870	120	196
	1018	3713	-54	43
	330	3822	-109	54
	-912	3727	98	54
	-731	2979	196	-87
	-947	158	0	-98
	-3467	-1040	-174	120
	-3992	1845	-54	251
	-472	3522	185	43
	906	1212	218	-229
	-2285	559	54	-251
	-3563	3386	-76	-21
	-742	3847	10	141
	720	1138	196	-10
	-215	518	98	-273
	13	1690	-207	-229
	226	764	-305	98
	-1684	-767	-109	283
	-2244	-674	65	174
	352	-1425	131	54
	1938	-3342	174	65
	671	-2714	185	120
	-770	379	98	174
	-1501	2536	10	196
	-1605	3170	-32	109
	303	2312	-32	21
	2348	-838	87	0
	789	-3044	240	-76
	-2042	-715	131	-174
	-2015	2206	-98	-76
	-1668	1267	-54	65
	-3186	-43	120	-76
	-2296	633	10	-273
	1215	-1007	-196	-54
	931	-4308	-76	273
	-2116	-2796	163	218
	-592	1146	109	-43
	2867	-226	-32	-120
	502	-3396	10	-76
	-3689	-587	65	-109
	-2091	3459	-54	-76
	567	1351	-185	76
	-2099	-1641	-131	207
	-4663	813	21	174
	-2151	3790	87	10
	0	3254	-32	-109
	-1171	3885	-109	-54
	-412	6430	21	-21
	2539	4713	174	-141
	1258	-696	141	-207
	-3607	-2173	120	-109
	-4546	841	185	-76
	-592	1870	76	-185
	2501	-330	-131	-54
	2856	-1357	-21	207
	3041	24	251	152
	3465	1581	163	-87
	2905	2695	-120	-21
	2258	3544	-98	141
	2430	2714	120	-32
	1941	92	87	-251
	122	-1460	-21	-65
	-1062	-341	98	240
	-797	1693	218	273
	-505	3413	87	141
	128	4931	-131	98
	2239	4128	-196	120
	2880	-423	-120	174
	-715	-3582	54	218
	-3473	-163	218	141
	292	4907	229	10
	5647	4300	98	-10
	5231	1048	-10	65
	2118	1081	-98	109
	1919	1471	-174	131
	1919	-1384	-152	98
	-193	-3257	-32	-43
	114	-2244	43	-163
	3121	-3230	76	-131
	2738	-5723	109	-76
	-327	-3705	21	-76
	-54	854	-141	0
	1714	1346	-98	87
	87	-518	65	-54
	-1695	-480	43	-229
	-87	-1217	-65	-98
	920	-4005	-21	98
	-453	-4085	43	87
	-360	-1409	10	54
	669	-1119	98	98
	-688	-2558	283	-21
	-1657	-2209	229	-185
	401	-1764	21	-54
	1687	-1679	43	152
	1272	1561	207	76
	2886	5018	185	-109
	3708	2179	54	-65
	-1130	-2859	21	87
	-5414	-2157	0	196
	-1761	658	10	262
	3664	-395	120	152
	3519	-483	141	-98
	2763	3831	-43	-131
	5450	4805	-87	131
	5076	-985	120	229
	-759	-4628	141	-43
	-3566	-1422	-98	-196
	658	1392	-131	-54
	4767	-1264	141	43
	3096	-4647	294	-32
	-1075	-3511	152	-10
	-2433	513	0	141
	-922	2353	-43	131
	-887	404	-87	0
	-4191	-1455	-109	-54
	-6400	-139	-54	-54
	-3721	1084	-65	-76
	-70	-1056	-207	-32
	-106	-2853	-273	43
	-1329	-906	-196	43
	-974	1338	-120	10
	-1286	1761	-76	87
	-1570	3230	-10	196
	2118	4437	-21	218
	6444	1444	-76	207
	5485	-1280	-32	196
	3563	1794	98	120
	6051	4330	120	65
	6296	469	87	196
	-155	-1747	218	327
	-3268	2981	371	196
	2135	4915	316	0
	4866	-368	218	54
	-259	-1832	196	240
	-2580	4063	98	273
	1480	5720	-152	240
	1971	8	-251	218
	-2517	-2842	-98	65
	-2602	-920	76	-163
	1561	-1936	163	-196
	1526	-4849	218	-32
	-1671	-2381	174	43
	-748	3386	-10	43
	3448	4991	-43	109
	4745	2097	207	98
	1556	-275	393	-65
	-2777	1032	294	-43
	-3571	5024	163	229
	838	6534	251	338
	5070	2058	327	54
	3511	-3301	218	-251
	-24	-3484	65	-262
	98	-2230	54	-109
	406	-4467	54	-43
	-2706	-5802	-98	0
	-4112	-2820	-262	152
	-1226	-996	-229	316
	117	-2785	-32	305
	-1736	-3017	54	87
	-1712	-740	-54	-131
	382	114	-141	-207
	925	308	-76	-251
	723	1736	-10	-283
	439	1728	10	-141
	-2222	289	65	76
	-4663	974	65	87
	-2490	1668	-131	-76
	215	-917	-382	-120
	-1272	-1990	-393	-32
	-2173	1332	-152	21
	472	2170	141	10
	598	-1895	305	-65
	-2744	-3279	240	-174
	-2277	-450	-10	-152
	1897	-292	-131	43
	2891	-2970	-10	240
	1291	-3353	141	273
	1236	-2495	185	283
	496	-2124	218	305
	-1804	1493	240	240
	-677	7058	131	174
	3071	6649	21	229
	2419	469	109	207
	-1772	-3137	163	0
	-2615	-2667	0	-98
	-879	-2727	-98	87
	-1783	-2566	87	196
	-3571	647	207	54
	-1799	3282	32	-43
	1351	912	-174	109
	1165	-3547	-174	240
	-1758	-4448	-109	185
	-3315	-1409	-43	32
	-1821	1373	43	-131
	723	939	54	-218
	1870	-1561	0	-54
	1493	-3358	87	294
	862	-3825	327	404
	267	-4150	338	131
	-507	-4653	43	-109
	-851	-4740	-120	-32
	-543	-4161	76	76
	-431	-2615	305	-32
	-505	-70	207	-120
	365	1701	-10	43
	1895	543	-65	163
	2007	-2433	-65	10
	-30	-2935	-207	-174
	-1906	1234	-305	-87
	-1600	6597	-131	76
	-895	8484	131	43
	-1723	7547	196	-87
	-1163	6485	120	-109
	2733	3315	43	-43
	4106	-3006	-32	43
	-871	-5447	-32	120
	-4175	35	109	98
	540	4669	218	-54
	5368	2075	131	-163
	3476	51	-10	-65
	1362	3607	-54	109
	3069	4601	-65	174
	2088	-283	-65	131
	-2031	-2793	-21	0
	-1477	-704	21	-174
	2681	8	43	-240
	2850	-360	141	-174
	-139	1376	262	-163
	-2067	1922	251	-240
	-3517	120	98	-251
	-2555	70	-65	-131
	3284	-360	-163	87
	6408	-5040	-109	349
	551	-7266	141	469
	-5332	-1952	327	251
	-3254	2198	174	-109
	30	-507	-141	-218
	-876	-2719	-251	-87
	-1190	-802	-152	0
	349	57	-21	10
	125	-628	98	65
	-303	76	174	109
	461	300	120	131
	-1171	-150	21	207
	-4156	1766	10	229
	-3869	3159	-21	141
	-2476	633	-98	131
